PM10 level,Happiness,Year
12.1618,,2020
12.70894,,2020
11.55586,,2020
12.78808,,2020
11.90495,,2020
12.34261,,2020
11.64721,,2020
11.60408,,2020
12.21383,,2020
12.25945,,2020
11.72395,,2020
12.5235,,2020
12.61976,,2020
11.21043,,2020
11.89434,,2020
12.39727,,2020
12.32644,,2020
13.08043,,2020
12.33248,,2020
12.97561,,2020
12.80542,,2020
12.26775,,2020
11.82926,,2020
11.469,,2020
11.77646,,2020
11.78094,,2020
11.31268,,2020
11.62096,,2020
14.50632,,2020
12.80186,,2020
12.1921,,2020
12.48158,,2020
12.5311,,2020
11.39551,,2020
11.45748,,2020
11.90919,,2020
11.85408,,2020
11.96214,,2020
11.76526,,2020
11.80194,,2020
11.72034,,2020
11.15931,,2020
11.39325,,2020
11.19048,,2020
10.67819,,2020
11.52801,,2020
11.36193,,2020
12.67102,,2020
11.23533,,2020
11.34433,,2020
11.40777,,2020
11.06865,,2020
11.55288,,2020
11.52306,,2020
11.24607,,2020
11.62012,,2020
12.63388,,2020
12.11765,,2020
12.12312,,2020
11.16874,,2020
11.27849,,2020
12.08226,,2020
12.2732,,2020
12.00801,,2020
12.31703,,2020
12.19571,,2020
12.53974,,2020
12.59812,,2020
12.19734,,2020
11.82732,,2020
12.59684,,2020
12.2355,,2020
12.15712,,2020
11.69152,,2020
12.34318,,2020
11.97507,,2020
11.91384,,2020
12.4152,,2020
12.61698,,2020
12.57255,,2020
12.71635,,2020
12.45381,,2020
13.02363,,2020
12.8715,,2020
13.02253,,2020
13.82053,,2020
13.20946,,2020
15.93791,,2020
13.39478,,2020
13.02579,,2020
12.86019,,2020
13.18463,,2020
13.45651,,2020
13.12889,,2020
15.00798,,2020
15.02275,,2020
13.44527,,2020
13.76324,,2020
13.70859,,2020
13.37999,,2020
13.12389,,2020
12.90574,,2020
12.6223,,2020
13.12473,,2020
13.66434,,2020
12.92322,,2020
13.82383,,2020
14.12948,,2020
13.12327,,2020
12.70792,,2020
13.17437,,2020
13.33564,,2020
12.88356,,2020
12.29934,,2020
12.99425,,2020
12.33506,,2020
12.35998,,2020
12.25264,,2020
13.22094,,2020
13.52916,,2020
14.53975,,2020
14.14243,,2020
13.9005,,2020
13.43014,,2020
13.43106,,2020
13.21795,,2020
14.32627,,2020
12.71454,,2020
12.11812,,2020
12.8406,,2020
13.19112,,2020
13.26402,,2020
12.46969,,2020
12.27804,,2020
12.96605,,2020
13.24563,,2020
12.93711,,2020
15.26576,,2020
13.86272,,2020
13.91374,,2020
14.06544,,2020
13.80532,,2020
13.66125,,2020
13.10673,,2020
14.25643,,2020
13.23965,,2020
13.90237,,2020
13.98696,,2020
14.00598,,2020
13.41966,,2020
13.93967,,2020
13.99555,,2020
14.41417,,2020
14.03048,,2020
14.71125,,2020
14.24679,,2020
13.86921,,2020
13.18493,,2020
12.7369,,2020
12.96957,,2020
14.14249,,2020
13.05865,,2020
14.21587,,2020
13.96301,,2020
14.65143,,2020
13.75795,,2020
14.39016,,2020
13.70584,,2020
13.6517,,2020
13.67795,,2020
13.7089,,2020
13.5535,,2020
13.45961,,2020
14.29708,,2020
14.27489,,2020
13.46786,,2020
14.77794,,2020
14.24026,,2020
12.84069,,2020
13.83632,,2020
14.22818,,2020
14.06391,,2020
14.77447,,2020
14.46828,,2020
14.11236,,2020
13.80099,,2020
13.92938,,2020
14.80674,,2020
16.95343,,2020
15.12476,,2020
15.11035,,2020
13.33383,,2020
13.86823,,2020
14.51302,,2020
13.36877,,2020
14.19351,,2020
13.64556,,2020
14.4558,,2020
14.06481,,2020
14.15674,,2020
14.50574,,2020
14.29803,,2020
14.63778,,2020
13.94044,,2020
14.22108,,2020
14.5873,,2020
14.762,,2020
14.19049,,2020
13.68342,,2020
13.04075,,2020
13.58894,,2020
14.19177,,2020
14.31984,,2020
14.85469,,2020
14.5205,,2020
13.44015,,2020
13.67914,,2020
14.04515,,2020
14.14072,,2020
14.55655,,2020
14.17388,,2020
14.37009,,2020
14.637,,2020
14.63506,,2020
14.05289,,2020
14.96544,,2020
14.68356,,2020
14.16461,,2020
14.47016,,2020
14.73532,,2020
14.974,,2020
14.45472,,2020
14.34657,,2020
15.28905,,2020
14.91086,,2020
15.11931,,2020
15.02992,,2020
13.4838,,2020
13.96735,,2020
14.4977,,2020
14.66747,,2020
14.82156,,2020
13.53342,,2020
13.11897,,2020
12.99374,,2020
14.03444,,2020
13.56104,,2020
15.35039,,2020
14.27105,,2020
14.24776,,2020
13.34921,,2020
13.71549,,2020
12.88556,,2020
11.77054,,2020
12.90937,,2020
12.50762,,2020
12.56787,,2020
11.64807,,2020
11.63918,,2020
11.79281,,2020
11.6374,,2020
11.62058,,2020
11.78475,,2020
12.42001,,2020
11.8786,,2020
10.01479,,2020
9.481968,,2020
9.605689,,2020
10.07792,,2020
10.85072,,2020
11.6118,,2020
10.96255,,2020
10.1907,,2020
9.714718,,2020
10.31494,,2020
10.24233,,2020
9.584127,,2020
10.37837,,2020
9.482677,,2020
10.0282,,2020
10.00739,,2020
9.289045,,2020
9.477056,,2020
9.47806,,2020
9.258129,,2020
9.198633,,2020
9.414675,,2020
9.387816,,2020
9.438382,,2020
9.183494,,2020
9.415599,,2020
9.16046,,2020
9.126212,,2020
9.110555,,2020
9.106035,,2020
9.115598,,2020
9.129867,,2020
9.116492,,2020
9.109596,,2020
9.115001,,2020
9.115706,,2020
9.13562,,2020
9.856115,,2020
9.262918,,2020
9.375402,,2020
9.335872,,2020
9.330209,,2020
9.367984,,2020
9.458079,,2020
9.7281,,2020
9.451838,,2020
9.376403,,2020
9.425084,,2020
10.05391,,2020
9.431544,,2020
9.247578,,2020
9.154401,,2020
9.266077,,2020
9.510164,,2020
9.229788,,2020
9.397895,,2020
9.342577,,2020
9.07951,,2020
9.09771,,2020
9.017038,,2020
8.959469,,2020
9.046897,,2020
9.036567,,2020
9.606607,,2020
9.105282,,2020
8.912328,,2020
9.282584,,2020
8.82223,,2020
8.868489,,2020
8.780165,,2020
8.961031,,2020
9.083482,,2020
8.88078,,2020
8.688581,,2020
8.626317,,2020
8.613208,,2020
8.517404,,2020
8.474802,,2020
8.485387,,2020
8.464401,,2020
8.478939,,2020
8.435883,,2020
8.439055,,2020
8.734189,,2020
8.483709,,2020
8.330918,,2020
8.373522,,2020
8.330558,,2020
8.33576,,2020
8.340927,,2020
8.385349,,2020
8.330674,,2020
8.452367,,2020
8.709899,,2020
8.547734,,2020
8.334636,,2020
8.33016,,2020
8.614687,,2020
8.192665,,2020
8.148053,,2020
8.255354,,2020
8.185175,,2020
8.303227,,2020
8.34575,,2020
8.481072,,2020
8.271151,,2020
8.255558,,2020
8.376622,,2020
8.185158,,2020
8.203212,,2020
8.187971,,2020
8.215218,,2020
8.356994,,2020
8.278078,,2020
8.171161,,2020
8.165637,,2020
8.227533,,2020
8.180923,,2020
8.188428,,2020
8.233365,,2020
8.877487,,2020
8.344773,,2020
8.362527,,2020
8.472501,,2020
9.023953,,2020
8.541408,,2020
8.472593,,2020
8.554598,,2020
8.608476,,2020
8.875715,,2020
8.721326,,2020
8.638459,,2020
9.008451,,2020
8.889433,,2020
8.663194,,2020
8.906652,,2020
8.531623,,2020
8.620753,,2020
8.563753,,2020
8.449177,,2020
8.513649,,2020
8.504005,,2020
8.506371,,2020
8.570496,,2020
8.563129,,2020
8.770394,,2020
8.785188,,2020
8.831056,,2020
8.963126,,2020
8.720108,,2020
8.698153,,2020
8.79836,,2020
8.872704,,2020
8.793552,,2020
8.814985,,2020
9.103533,,2020
8.964486,,2020
9.107985,,2020
9.790109,,2020
10.09605,,2020
11.20095,,2020
10.54673,,2020
10.81636,,2020
10.37991,,2020
11.04655,,2020
11.75994,,2020
11.73786,,2020
12.23354,,2020
11.65982,,2020
11.06543,,2020
10.63731,,2020
10.67598,,2020
10.79474,,2020
11.04906,,2020
10.45957,,2020
10.42983,,2020
11.18501,,2020
10.98643,,2020
11.45949,,2020
11.06096,,2020
11.37557,,2020
11.52084,,2020
11.46653,,2020
12.30817,,2020
12.14339,,2020
11.96306,,2020
11.9698,,2020
11.72814,,2020
12.01575,,2020
12.00362,,2020
12.52687,,2020
12.10083,,2020
12.86005,,2020
12.60811,,2020
11.46022,,2020
11.68344,,2020
12.66121,,2020
11.63505,,2020
11.7776,,2020
11.31645,,2020
11.91448,,2020
11.73191,,2020
11.89997,,2020
12.73524,,2020
12.45291,,2020
12.17846,,2020
11.56324,,2020
11.19282,,2020
10.94068,,2020
11.65726,,2020
12.13791,,2020
14.79769,,2020
12.74238,,2020
12.76009,,2020
11.89166,,2020
12.72833,,2020
11.20979,,2020
11.51257,,2020
11.57536,,2020
11.54139,,2020
11.93608,,2020
13.09207,,2020
12.36387,,2020
12.56451,,2020
11.98845,,2020
11.9834,,2020
10.84965,,2020
10.91514,,2020
12.02974,,2020
12.30974,,2020
12.04727,,2020
11.42219,,2020
12.1204,,2020
11.44526,,2020
10.89146,,2020
11.12231,,2020
11.96929,,2020
11.02364,,2020
11.48619,,2020
11.50751,,2020
11.69615,,2020
11.57667,,2020
11.34548,,2020
11.56978,,2020
11.8168,,2020
11.57594,,2020
12.29625,,2020
11.83696,,2020
12.23027,,2020
12.21825,,2020
12.75447,,2020
12.62035,,2020
12.77789,,2020
12.97674,,2020
12.70931,,2020
12.41183,,2020
12.5437,,2020
12.4717,,2020
12.11661,,2020
11.81634,,2020
11.68463,,2020
11.81347,,2020
12.89709,,2020
12.42955,,2020
12.7252,,2020
12.93296,,2020
13.3834,,2020
13.64399,,2020
14.33528,,2020
12.57916,,2020
16.41314,,2020
13.97963,,2020
13.19536,,2020
13.1331,,2020
13.66844,,2020
13.09427,,2020
12.60553,,2020
14.71347,,2020
14.09111,,2020
13.68544,,2020
13.93014,,2020
13.24023,,2020
13.68642,,2020
13.28684,,2020
12.7176,,2020
12.85556,,2020
12.54637,,2020
12.42692,,2020
13.14783,,2020
13.3525,,2020
13.14299,,2020
13.15651,,2020
13.83059,,2020
13.05202,,2020
13.47041,,2020
13.56912,,2020
13.43596,,2020
12.99826,,2020
12.99443,,2020
12.13327,,2020
13.24143,,2020
13.38442,,2020
13.61926,,2020
13.53821,,2020
13.53531,,2020
13.70646,,2020
12.90026,,2020
13.2767,,2020
13.36525,,2020
13.6225,,2020
12.9369,,2020
12.70864,,2020
12.43194,,2020
13.13076,,2020
13.29619,,2020
12.87996,,2020
12.2442,,2020
12.46206,,2020
13.42615,,2020
13.4854,,2020
13.53802,,2020
15.90195,,2020
14.15187,,2020
13.78287,,2020
13.98305,,2020
12.91857,,2020
13.88718,,2020
14.04083,,2020
14.15751,,2020
14.37936,,2020
14.37467,,2020
13.70817,,2020
13.27216,,2020
13.56337,,2020
13.9196,,2020
14.44766,,2020
14.2309,,2020
14.54971,,2020
13.78565,,2020
14.50801,,2020
13.36464,,2020
12.7978,,2020
12.85905,,2020
13.80142,,2020
13.95246,,2020
14.43799,,2020
14.2755,,2020
14.07854,,2020
13.47663,,2020
13.39216,,2020
13.54592,,2020
13.51142,,2020
13.36398,,2020
13.80882,,2020
13.13682,,2020
13.66163,,2020
13.69596,,2020
14.41263,,2020
14.2518,,2020
14.72282,,2020
14.39303,,2020
13.88229,,2020
14.12302,,2020
13.80136,,2020
14.06285,,2020
14.12454,,2020
14.36738,,2020
14.03066,,2020
14.28604,,2020
15.00146,,2020
15.37808,,2020
14.82717,,2020
16.78543,,2020
15.22381,,2020
14.65858,,2020
14.27565,,2020
15.01271,,2020
14.0603,,2020
13.52808,,2020
13.86444,,2020
14.57233,,2020
14.90264,,2020
14.56676,,2020
14.66028,,2020
15.06237,,2020
14.42885,,2020
14.88171,,2020
15.11912,,2020
15.15176,,2020
15.26204,,2020
14.6868,,2020
13.26782,,2020
13.91796,,2020
14.44644,,2020
13.87828,,2020
14.65249,,2020
15.06153,,2020
15.21834,,2020
14.40355,,2020
14.54951,,2020
14.41736,,2020
14.71671,,2020
15.03658,,2020
14.86047,,2020
14.74636,,2020
14.29737,,2020
14.22224,,2020
14.48603,,2020
14.70901,,2020
15.30273,,2020
14.60857,,2020
14.93534,,2020
14.82127,,2020
14.71893,,2020
15.36164,,2020
15.03192,,2020
14.76338,,2020
15.04507,,2020
15.14647,,2020
13.86164,,2020
14.17821,,2020
13.83911,,2020
14.41206,,2020
15.57457,,2020
14.16451,,2020
13.50446,,2020
14.29679,,2020
13.70871,,2020
13.54849,,2020
13.52316,,2020
13.26416,,2020
12.21947,,2020
12.02897,,2020
12.05333,,2020
11.95999,,2020
11.8159,,2020
12.06875,,2020
11.93077,,2020
11.73458,,2020
11.60775,,2020
11.66258,,2020
11.98071,,2020
12.62398,,2020
12.58616,,2020
12.22487,,2020
11.73253,,2020
11.63709,,2020
10.9742,,2020
9.090579,,2020
10.3585,,2020
9.741697,,2020
10.04685,,2020
10.53503,,2020
10.759,,2020
10.61576,,2020
10.39202,,2020
9.720486,,2020
10.61611,,2020
11.71611,,2020
10.57789,,2020
9.655129,,2020
9.908043,,2020
9.927086,,2020
9.533939,,2020
9.690271,,2020
9.340255,,2020
9.215834,,2020
9.736358,,2020
9.274838,,2020
9.265092,,2020
9.269996,,2020
9.73209,,2020
9.318487,,2020
9.290988,,2020
9.310428,,2020
9.171964,,2020
9.147658,,2020
9.130894,,2020
9.206448,,2020
9.26992,,2020
9.440046,,2020
9.165425,,2020
9.134904,,2020
9.144658,,2020
9.137251,,2020
9.207446,,2020
9.321177,,2020
9.379072,,2020
9.295302,,2020
9.544064,,2020
9.412021,,2020
9.395448,,2020
9.621435,,2020
10.07196,,2020
9.69253,,2020
9.580448,,2020
9.719036,,2020
9.643872,,2020
9.320752,,2020
9.42501,,2020
9.190378,,2020
9.40302,,2020
9.772561,,2020
9.176111,,2020
9.099011,,2020
9.107669,,2020
9.12506,,2020
9.076042,,2020
9.066971,,2020
9.065662,,2020
8.984963,,2020
9.258899,,2020
9.000251,,2020
9.131878,,2020
8.864293,,2020
9.056922,,2020
8.827294,,2020
8.853993,,2020
8.91811,,2020
8.69256,,2020
9.249782,,2020
9.103219,,2020
8.763024,,2020
8.682207,,2020
8.484246,,2020
8.463822,,2020
8.464696,,2020
8.541713,,2020
8.471036,,2020
8.679965,,2020
8.46926,,2020
8.43105,,2020
8.42457,,2020
8.463644,,2020
8.338624,,2020
8.32942,,2020
8.41061,,2020
8.386732,,2020
8.410452,,2020
8.387534,,2020
8.510842,,2020
8.429877,,2020
8.449622,,2020
8.284524,,2020
8.209604,,2020
8.192322,,2020
8.251779,,2020
8.19733,,2020
8.159444,,2020
8.179502,,2020
8.178802,,2020
8.174325,,2020
8.182996,,2020
8.407411,,2020
8.215631,,2020
8.206867,,2020
8.486477,,2020
8.303514,,2020
8.279045,,2020
8.270506,,2020
8.215555,,2020
8.314713,,2020
8.320317,,2020
8.184466,,2020
8.17452,,2020
8.328554,,2020
8.197117,,2020
8.357685,,2020
8.339761,,2020
8.421259,,2020
8.331426,,2020
8.436185,,2020
8.355598,,2020
8.770441,,2020
8.647836,,2020
8.523919,,2020
8.4618,,2020
8.572204,,2020
9.34952,,2020
8.714435,,2020
8.721809,,2020
8.991293,,2020
8.886756,,2020
8.682793,,2020
8.727201,,2020
8.636143,,2020
8.641854,,2020
8.942307,,2020
8.633707,,2020
8.536446,,2020
8.502004,,2020
8.561283,,2020
8.528635,,2020
8.581334,,2020
8.572387,,2020
8.65862,,2020
8.657359,,2020
8.820177,,2020
8.654323,,2020
8.647853,,2020
8.62978,,2020
8.800583,,2020
8.727016,,2020
8.792662,,2020
8.817295,,2020
9.199418,,2020
9.707404,,2020
10.09992,,2020
9.725982,,2020
10.46902,,2020
10.99893,,2020
10.70694,,2020
10.93456,,2020
10.72136,,2020
11.79354,,2020
12.43312,,2020
12.34979,,2020
12.18629,,2020
12.24716,,2020
11.17896,,2020
10.53346,,2020
10.62748,,2020
11.40814,,2020
10.53998,,2020
10.64812,,2020
11.08504,,2020
11.25242,,2020
12.13835,,2020
11.44408,,2020
11.85608,,2020
11.9108,,2020
12.30899,,2020
12.2596,,2020
12.00236,,2020
11.85891,,2020
12.15075,,2020
11.53179,,2020
11.73883,,2020
11.92819,,2020
11.83125,,2020
12.61515,,2020
12.30123,,2020
10.95385,,2020
11.11112,,2020
10.80964,,2020
11.59242,,2020
10.92675,,2020
12.04577,,2020
11.21746,,2020
12.02734,,2020
12.42152,,2020
11.61916,,2020
10.97257,,2020
11.91797,,2020
12.35689,,2020
11.17974,,2020
11.253,,2020
11.01226,,2020
11.67936,,2020
13.64531,,2020
15.58073,,2020
13.04985,,2020
12.53027,,2020
12.39545,,2020
11.82761,,2020
10.8677,,2020
10.91889,,2020
12.01135,,2020
11.77894,,2020
11.36018,,2020
12.06386,,2020
11.63278,,2020
11.88318,,2020
12.13024,,2020
12.09582,,2020
11.29678,,2020
11.48423,,2020
12.4248,,2020
12.16399,,2020
11.30561,,2020
11.23258,,2020
11.18927,,2020
11.5465,,2020
11.41593,,2020
10.97638,,2020
11.59288,,2020
11.04311,,2020
11.27294,,2020
11.6893,,2020
12.11599,,2020
11.37819,,2020
11.40715,,2020
11.9228,,2020
11.82989,,2020
11.88697,,2020
11.75802,,2020
12.01813,,2020
12.46105,,2020
12.18126,,2020
12.28466,,2020
12.62513,,2020
12.33278,,2020
13.4563,,2020
13.37792,,2020
12.96229,,2020
11.87047,,2020
11.86145,,2020
12.03816,,2020
12.41663,,2020
12.08969,,2020
12.51135,,2020
12.99353,,2020
12.85181,,2020
13.19435,,2020
13.98715,,2020
13.06287,,2020
13.92179,,2020
13.83893,,2020
12.85086,,2020
15.62565,,2020
13.54101,,2020
12.95525,,2020
13.83546,,2020
13.48961,,2020
14.18003,,2020
14.09127,,2020
13.92355,,2020
13.94153,,2020
13.44659,,2020
13.06574,,2020
13.91505,,2020
13.00771,,2020
13.18102,,2020
12.1188,,2020
12.45032,,2020
12.30828,,2020
12.03844,,2020
13.47963,,2020
13.36256,,2020
12.77041,,2020
13.4938,,2020
13.08167,,2020
13.15818,,2020
12.89779,,2020
12.74958,,2020
12.5627,,2020
12.64906,,2020
12.86885,,2020
12.64487,,2020
12.53577,,2020
12.54839,,2020
13.60584,,2020
12.95948,,2020
13.88588,,2020
12.99992,,2020
13.76676,,2020
14.08542,,2020
14.15692,,2020
13.93017,,2020
12.83426,,2020
13.03453,,2020
12.66773,,2020
13.39331,,2020
13.37908,,2020
13.18685,,2020
12.42141,,2020
12.89281,,2020
12.81877,,2020
12.80119,,2020
14.12923,,2020
16.49895,,2020
14.9684,,2020
13.90989,,2020
14.29867,,2020
14.0868,,2020
14.55534,,2020
14.57487,,2020
13.44598,,2020
13.84481,,2020
14.29529,,2020
13.86505,,2020
13.66305,,2020
14.52593,,2020
13.6109,,2020
14.06504,,2020
14.13662,,2020
14.10973,,2020
13.61542,,2020
14.08242,,2020
13.67371,,2020
12.73002,,2020
12.94865,,2020
14.27153,,2020
14.38793,,2020
14.11428,,2020
13.941,,2020
13.69169,,2020
13.68928,,2020
13.70403,,2020
13.63148,,2020
13.40119,,2020
13.40196,,2020
13.63659,,2020
13.71624,,2020
13.63645,,2020
13.68905,,2020
13.75744,,2020
13.78612,,2020
14.31542,,2020
13.9656,,2020
14.16326,,2020
14.01586,,2020
13.82443,,2020
13.27505,,2020
14.12938,,2020
13.89331,,2020
14.28533,,2020
15.11652,,2020
14.67923,,2020
15.22189,,2020
13.72975,,2020
16.44859,,2020
14.70265,,2020
14.31719,,2020
13.83552,,2020
14.27105,,2020
14.20122,,2020
14.42016,,2020
14.52057,,2020
14.47477,,2020
14.189,,2020
14.16209,,2020
14.61074,,2020
15.14711,,2020
15.07703,,2020
14.44453,,2020
14.63387,,2020
14.42079,,2020
14.31428,,2020
14.55977,,2020
13.57979,,2020
13.77237,,2020
13.51912,,2020
13.96375,,2020
14.52665,,2020
14.43645,,2020
13.77483,,2020
13.99903,,2020
14.25031,,2020
14.90389,,2020
14.41558,,2020
13.76199,,2020
14.34355,,2020
14.63574,,2020
14.42068,,2020
14.73417,,2020
14.15526,,2020
14.7435,,2020
14.13491,,2020
15.11394,,2020
15.46687,,2020
15.39822,,2020
14.73579,,2020
15.35818,,2020
15.32432,,2020
14.51618,,2020
14.5461,,2020
15.03426,,2020
14.56504,,2020
14.93736,,2020
13.49978,,2020
13.61237,,2020
16.11999,,2020
15.19384,,2020
14.61924,,2020
13.25931,,2020
13.16498,,2020
12.90218,,2020
12.85901,,2020
13.18055,,2020
12.63158,,2020
12.90808,,2020
13.319,,2020
12.89097,,2020
12.84501,,2020
12.96017,,2020
13.36852,,2020
13.07504,,2020
12.32231,,2020
13.08685,,2020
13.35321,,2020
13.55946,,2020
12.79285,,2020
12.85261,,2020
12.2907,,2020
11.2879,,2020
10.88968,,2020
9.077559,,2020
9.765409,,2020
10.47614,,2020
9.870694,,2020
9.75076,,2020
9.930305,,2020
10.81007,,2020
11.032,,2020
10.00944,,2020
10.50301,,2020
10.03731,,2020
10.01965,,2020
12.25387,,2020
10.92073,,2020
9.724055,,2020
9.744415,,2020
9.970076,,2020
9.981778,,2020
9.664646,,2020
9.651907,,2020
9.504104,,2020
9.218509,,2020
9.447664,,2020
10.16006,,2020
9.328239,,2020
9.360207,,2020
9.422489,,2020
9.344836,,2020
9.332698,,2020
9.210999,,2020
9.20583,,2020
9.161194,,2020
9.141962,,2020
9.144748,,2020
9.162969,,2020
9.526479,,2020
9.198398,,2020
9.218246,,2020
9.191444,,2020
9.278192,,2020
9.38706,,2020
9.246949,,2020
9.185248,,2020
10.27211,,2020
9.373333,,2020
9.667974,,2020
9.366757,,2020
10.12584,,2020
9.650624,,2020
9.314663,,2020
9.499149,,2020
9.495123,,2020
9.384309,,2020
9.479718,,2020
9.312408,,2020
9.237001,,2020
9.433273,,2020
9.149033,,2020
9.103485,,2020
9.195102,,2020
9.314338,,2020
9.310007,,2020
9.138253,,2020
9.293715,,2020
9.067492,,2020
9.179804,,2020
9.01299,,2020
9.149606,,2020
8.868933,,2020
8.814907,,2020
8.831229,,2020
8.783769,,2020
8.782053,,2020
8.841927,,2020
8.72131,,2020
8.946399,,2020
8.711244,,2020
8.631858,,2020
8.48748,,2020
8.476658,,2020
8.467251,,2020
8.512501,,2020
8.490948,,2020
8.624998,,2020
8.452151,,2020
8.481875,,2020
8.435863,,2020
8.550928,,2020
8.401086,,2020
8.347942,,2020
8.378897,,2020
8.374104,,2020
8.497753,,2020
8.558765,,2020
8.475007,,2020
8.309093,,2020
8.263044,,2020
8.269088,,2020
8.242984,,2020
8.197614,,2020
8.250086,,2020
8.183629,,2020
8.146193,,2020
8.175832,,2020
8.174898,,2020
8.178056,,2020
8.184765,,2020
8.186113,,2020
8.269522,,2020
8.247362,,2020
8.369876,,2020
8.287091,,2020
8.19684,,2020
8.305803,,2020
8.288376,,2020
8.251912,,2020
8.274271,,2020
8.20281,,2020
8.23293,,2020
8.319677,,2020
8.251767,,2020
8.447316,,2020
8.42415,,2020
8.361307,,2020
8.381987,,2020
8.525284,,2020
8.474172,,2020
8.696776,,2020
8.537551,,2020
8.435853,,2020
8.586555,,2020
8.462412,,2020
8.646365,,2020
8.858984,,2020
8.78526,,2020
9.128059,,2020
8.677545,,2020
8.527922,,2020
8.695159,,2020
8.897318,,2020
8.534503,,2020
8.572199,,2020
8.520758,,2020
8.557772,,2020
8.670606,,2020
8.596535,,2020
8.936828,,2020
8.694929,,2020
8.729465,,2020
9.047483,,2020
8.785227,,2020
8.701719,,2020
8.811884,,2020
8.747261,,2020
8.652893,,2020
8.678496,,2020
8.695873,,2020
8.862318,,2020
8.885228,,2020
9.663116,,2020
9.594633,,2020
9.450749,,2020
9.284589,,2020
9.544955,,2020
11.71924,,2020
11.62817,,2020
11.35831,,2020
10.68241,,2020
11.20972,,2020
11.78374,,2020
11.99744,,2020
12.06049,,2020
11.65,,2020
11.84566,,2020
12.18161,,2020
10.88609,,2020
10.63733,,2020
10.97538,,2020
10.79451,,2020
11.03367,,2020
11.42917,,2020
12.43949,,2020
12.10113,,2020
12.47093,,2020
11.59845,,2020
12.50136,,2020
12.36971,,2020
12.52112,,2020
12.22377,,2020
12.00235,,2020
12.38091,,2020
10.95606,,2020
12.02313,,2020
12.51301,,2020
12.77607,,2020
11.17584,,2020
11.28812,,2020
11.13579,,2020
10.83783,,2020
11.34283,,2020
10.71704,,2020
11.70932,,2020
12.2988,,2020
11.35252,,2020
11.10456,,2020
10.73488,,2020
11.12244,,2020
10.79814,,2020
11.01864,,2020
10.96874,,2020
12.01972,,2020
11.84789,,2020
12.111,,2020
11.82529,,2020
14.86819,,2020
12.10096,,2020
11.78542,,2020
12.50008,,2020
11.66945,,2020
11.89697,,2020
12.4624,,2020
11.72211,,2020
10.87278,,2020
11.02432,,2020
11.35226,,2020
11.61922,,2020
11.61464,,2020
12.37591,,2020
11.55051,,2020
11.25465,,2020
12.6923,,2020
12.32024,,2020
12.75822,,2020
11.98282,,2020
11.92015,,2020
11.50993,,2020
11.79847,,2020
11.30546,,2020
11.36008,,2020
12.34185,,2020
12.07024,,2020
11.09068,,2020
11.42102,,2020
13.12697,,2020
12.34794,,2020
11.10493,,2020
11.62459,,2020
11.00444,,2020
11.94446,,2020
11.95593,,2020
12.95508,,2020
14.13954,,2020
12.62494,,2020
12.613,,2020
12.66935,,2020
12.75671,,2020
13.13935,,2020
13.29836,,2020
13.03928,,2020
11.82007,,2020
12.61506,,2020
12.1365,,2020
12.62773,,2020
11.79167,,2020
12.72513,,2020
13.02015,,2020
13.30532,,2020
13.49273,,2020
13.69239,,2020
13.53044,,2020
12.89868,,2020
13.49111,,2020
13.04742,,2020
14.1452,,2020
15.5664,,2020
14.75461,,2020
13.92176,,2020
14.15518,,2020
14.95896,,2020
12.79705,,2020
13.00128,,2020
13.70717,,2020
12.9278,,2020
12.93907,,2020
13.59193,,2020
13.40091,,2020
12.19648,,2020
11.90266,,2020
12.82026,,2020
12.53162,,2020
12.89869,,2020
13.7359,,2020
13.3351,,2020
13.14098,,2020
12.5543,,2020
13.61613,,2020
13.35721,,2020
12.84129,,2020
13.07854,,2020
12.66938,,2020
12.32314,,2020
12.36652,,2020
12.32049,,2020
11.88503,,2020
12.53376,,2020
12.70094,,2020
13.11845,,2020
13.05891,,2020
12.91818,,2020
13.39602,,2020
14.0827,,2020
13.07107,,2020
13.78718,,2020
12.65659,,2020
12.44785,,2020
12.67523,,2020
13.13032,,2020
13.49589,,2020
14.26235,,2020
14.32494,,2020
13.42191,,2020
14.00946,,2020
13.79824,,2020
13.55029,,2020
16.94617,,2020
15.03629,,2020
13.83169,,2020
14.545,,2020
14.7587,,2020
13.49579,,2020
13.77259,,2020
13.13255,,2020
13.84062,,2020
13.31741,,2020
13.0866,,2020
13.80996,,2020
13.57865,,2020
13.45364,,2020
13.50829,,2020
13.51731,,2020
13.12772,,2020
12.94493,,2020
14.30264,,2020
13.3067,,2020
13.29183,,2020
13.60168,,2020
16.00054,,2020
13.94043,,2020
13.84685,,2020
13.12538,,2020
13.72082,,2020
12.96846,,2020
13.92319,,2020
13.63095,,2020
13.53595,,2020
13.77849,,2020
13.40997,,2020
13.64742,,2020
13.68051,,2020
13.40884,,2020
13.87663,,2020
13.91324,,2020
13.48263,,2020
14.13389,,2020
14.10306,,2020
13.61222,,2020
13.61196,,2020
14.42752,,2020
14.80319,,2020
14.55637,,2020
14.95199,,2020
14.94577,,2020
14.74898,,2020
14.83358,,2020
13.17324,,2020
15.6145,,2020
13.59366,,2020
13.72679,,2020
14.05509,,2020
14.40072,,2020
13.62618,,2020
14.61516,,2020
14.24424,,2020
14.31775,,2020
14.16404,,2020
13.76274,,2020
14.32942,,2020
14.77956,,2020
14.837,,2020
14.80151,,2020
14.19079,,2020
14.65255,,2020
13.90265,,2020
